5858
1.584370e+01 1.160000e+04
1.587000e+01 6.370000e+04
1.587000e+01 8.650000e+04
1.591950e+01 7.600000e+03
1.597690e+01 1.950000e+03
1.598820e+01 1.290000e+03
1.600380e+01 2.040000e+03
1.600500e+01 2.870000e+05
1.600550e+01 1.660000e+05
1.600670e+01 8.290000e+04
1.602190e+01 2.750000e+03
1.602560e+01 3.860000e+04
1.602580e+01 1.220000e+03
1.602700e+01 1.150000e+04
1.603790e+01 1.480000e+03
1.603950e+01 1.130000e+03
1.605060e+01 1.430000e+03
1.605100e+01 2.130000e+03
1.607200e+01 4.670000e+05
1.607860e+01 1.750000e+03
1.608930e+01 1.330000e+04
1.611000e+01 1.890000e+05
1.612290e+01 1.080000e+03
1.613270e+01 1.790000e+03
1.616580e+01 1.090000e+05
1.617200e+01 5.630000e+03
1.618330e+01 1.450000e+03
1.619900e+01 4.660000e+03
1.620840e+01 2.280000e+03
1.623790e+01 2.880000e+03
1.627210e+01 5.800000e+04
1.627220e+01 7.530000e+03
1.627300e+01 7.360000e+03
1.630580e+01 3.570000e+04
1.633570e+01 4.960000e+03
1.634000e+01 2.700000e+04
1.634260e+01 1.580000e+03
1.634940e+01 2.070000e+03
1.637980e+01 5.790000e+03
1.638840e+01 9.590000e+03
1.639000e+01 4.980000e+03
1.639950e+01 1.320000e+03
1.643980e+01 1.940000e+03
1.650080e+01 4.860000e+03
1.655670e+01 3.200000e+03
1.667140e+01 1.710000e+03
1.671360e+01 8.920000e+03
1.677570e+01 4.830000e+04
1.677820e+01 2.180000e+03
1.678810e+01 2.080000e+03
1.680090e+01 3.080000e+04
1.682650e+01 1.210000e+04
1.686980e+01 6.520000e+03
1.701710e+01 1.080000e+04
1.703690e+01 8.140000e+03
1.704810e+01 2.500000e+03
1.705100e+01 9.780000e+04
1.709600e+01 1.850000e+05
1.735280e+01 2.550000e+03
1.735590e+01 1.100000e+04
1.739600e+01 1.380000e+03
1.745470e+01 3.740000e+03
1.752350e+01 1.680000e+03
1.754880e+01 6.050000e+03
1.762180e+01 2.280000e+05
1.769500e+01 4.480000e+03
1.773700e+01 1.700000e+03
1.776800e+01 3.100000e+03
1.780340e+01 1.040000e+04
1.792770e+01 1.270000e+03
1.803580e+01 5.770000e+03
1.810700e+01 1.980000e+04
1.817090e+01 1.100000e+03
1.822050e+01 6.470000e+03
1.842220e+01 7.370000e+03
1.852590e+01 1.830000e+04
1.862700e+01 9.520000e+03
1.863090e+01 1.610000e+03
1.869090e+01 2.210000e+04
1.873190e+01 1.160000e+04
1.896710e+01 9.530000e+05
1.897260e+01 4.760000e+05
1.936120e+01 1.680000e+03
1.943900e+01 1.410000e+03
1.955800e+01 5.610000e+03
1.955800e+01 6.190000e+03
1.964200e+01 1.510000e+04
1.978920e+01 2.700000e+04
1.980090e+01 2.980000e+03
1.982570e+01 3.620000e+03
1.982610e+01 1.810000e+03
2.005320e+01 6.730000e+03
2.021890e+01 1.390000e+04
2.043400e+01 1.260000e+03
2.061740e+01 1.130000e+03
2.063510e+01 1.120000e+03
2.067360e+01 2.620000e+03
2.067780e+01 1.460000e+03
2.090950e+01 1.050000e+04
2.091060e+01 5.290000e+03
2.115600e+01 1.530000e+04
2.136170e+01 1.500000e+03
2.138130e+01 3.010000e+03
2.145010e+01 7.870000e+03
2.160200e+01 6.050000e+04
2.161980e+01 1.540000e+03
2.166030e+01 1.200000e+03
2.180710e+01 6.300000e+03
2.182310e+01 1.370000e+03
2.198680e+01 2.470000e+03
2.210120e+01 2.310000e+04
2.213720e+01 1.700000e+03
2.214670e+01 8.810000e+03
2.216300e+01 1.260000e+03
2.216380e+01 3.160000e+03
2.218110e+01 2.320000e+03
2.221660e+01 4.540000e+03
2.268610e+01 1.090000e+03
2.272990e+01 5.970000e+03
2.282100e+01 1.440000e+03
2.300520e+01 7.690000e+03
2.301510e+01 4.010000e+03
2.309240e+01 1.680000e+03
2.353560e+01 1.280000e+03
2.354610e+01 9.910000e+03
2.357750e+01 2.430000e+03
2.359050e+01 5.150000e+03
2.376900e+01 2.050000e+03
2.408600e+01 1.780000e+03
2.413310e+01 2.340000e+03
2.420020e+01 3.970000e+03
2.421840e+01 3.700000e+03
2.428500e+01 7.120000e+03
2.441810e+01 1.610000e+03
2.450820e+01 3.260000e+03
2.457780e+01 2.510000e+03
2.459000e+01 1.170000e+03
2.474000e+01 1.940000e+03
2.477930e+01 6.270000e+04
2.478470e+01 3.130000e+04
2.485450e+01 6.630000e+03
2.499100e+01 1.180000e+04
2.501500e+01 1.310000e+03
2.505640e+01 3.460000e+03
2.551650e+01 2.980000e+03
2.565940e+01 1.410000e+03
2.568410e+01 6.060000e+03
2.576680e+01 1.660000e+03
2.591520e+01 1.220000e+03
2.635730e+01 2.940000e+03
2.635750e+01 1.470000e+03
2.667340e+01 1.980000e+03
2.697920e+01 1.160000e+03
2.698970e+01 6.240000e+03
2.699010e+01 3.120000e+03
2.704320e+01 3.820000e+03
2.734120e+01 1.810000e+03
2.746400e+01 1.390000e+03
2.753040e+01 2.620000e+03
2.755980e+01 1.380000e+03
2.789680e+01 2.190000e+03
2.790070e+01 1.110000e+03
2.834640e+01 2.210000e+03
2.846520e+01 1.760000e+04
2.846640e+01 8.820000e+03
2.878710e+01 2.220000e+03
2.904800e+01 1.090000e+03
2.954390e+01 2.070000e+03
3.042710e+01 4.390000e+04
3.044800e+01 1.200000e+03
3.046910e+01 2.260000e+04
3.074000e+01 6.100000e+03
3.087380e+01 3.180000e+03
3.101210e+01 6.310000e+03
3.102270e+01 3.270000e+03
3.103300e+01 1.190000e+03
3.140080e+01 3.630000e+03
3.159310e+01 1.610000e+03
3.163960e+01 3.310000e+03
3.194700e+01 1.960000e+03
3.196830e+01 5.990000e+03
3.212030e+01 2.420000e+03
3.219110e+01 1.390000e+03
3.223910e+01 5.260000e+03
3.237710e+01 7.230000e+03
3.241610e+01 2.850000e+04
3.243810e+01 2.760000e+03
3.247810e+01 1.030000e+04
3.256010e+01 5.090000e+04
3.257510e+01 5.640000e+03
3.258710e+01 3.110000e+03
3.285260e+01 5.850000e+03
3.288790e+01 3.210000e+03
3.297330e+01 5.770000e+03
3.309140e+01 1.880000e+03
3.322220e+01 1.300000e+03
3.330230e+01 1.280000e+03
3.330810e+01 2.280000e+03
3.331270e+01 2.630000e+03
3.334700e+01 1.680000e+03
3.335470e+01 1.130000e+03
3.338090e+01 1.270000e+04
3.343930e+01 4.920000e+03
3.344450e+01 2.290000e+03
3.350520e+01 3.310000e+03
3.354960e+01 2.580000e+04
3.370660e+01 2.350000e+03
3.373420e+01 1.090000e+05
3.373960e+01 5.980000e+04
3.386550e+01 5.550000e+03
3.442660e+01 2.850000e+03
3.445700e+01 1.730000e+03
3.453100e+01 2.090000e+03
3.480330e+01 5.250000e+03
3.511730e+01 5.550000e+03
3.525030e+01 1.040000e+04
3.530500e+01 1.110000e+03
3.553720e+01 1.100000e+03
3.563080e+01 1.380000e+03
3.568130e+01 9.780000e+03
3.571970e+01 2.640000e+03
3.639810e+01 2.240000e+03
3.643330e+01 5.400000e+03
3.646150e+01 2.180000e+03
3.670110e+01 8.390000e+03
3.674900e+01 2.650000e+03
3.680300e+01 1.420000e+03
3.685290e+01 2.480000e+03
3.715250e+01 1.280000e+03
3.727150e+01 3.460000e+03
3.729680e+01 1.090000e+03
3.738210e+01 1.290000e+03
3.771940e+01 4.960000e+03
3.790050e+01 4.290000e+03
3.798560e+01 1.510000e+03
3.808910e+01 1.250000e+03
3.863930e+01 1.410000e+03
3.941470e+01 3.310000e+03
3.982700e+01 2.380000e+03
4.015300e+01 4.240000e+03
4.026790e+01 1.950000e+03
4.038290e+01 9.280000e+03
4.038870e+01 1.260000e+03
4.052910e+01 1.070000e+03
4.057110e+01 1.500000e+03
4.076600e+01 1.400000e+03
4.081510e+01 3.470000e+03
4.088400e+01 5.440000e+03
4.091110e+01 3.530000e+04
4.095110e+01 1.810000e+04
4.101600e+01 1.620000e+03
4.141150e+01 2.050000e+03
4.193200e+01 2.650000e+03
4.230400e+01 5.430000e+03
4.276690e+01 1.320000e+03
4.291850e+01 1.490000e+03
4.307970e+01 1.940000e+03
4.325560e+01 6.390000e+03
4.327600e+01 1.700000e+03
4.329480e+01 6.330000e+03
4.333720e+01 1.740000e+03
4.336210e+01 2.280000e+03
4.336560e+01 1.760000e+03
4.344150e+01 2.410000e+03
4.344660e+01 2.510000e+03
4.346520e+01 1.460000e+03
4.349670e+01 1.180000e+03
4.375010e+01 2.440000e+03
4.377940e+01 3.120000e+03
4.378790e+01 1.530000e+03
4.381300e+01 1.270000e+03
4.401940e+01 2.230000e+04
4.405000e+01 1.340000e+03
4.416500e+01 4.010000e+04
4.417840e+01 4.440000e+03
4.436500e+01 2.240000e+03
4.539720e+01 1.800000e+03
4.543560e+01 1.340000e+03
4.552070e+01 9.980000e+03
4.553310e+01 1.640000e+03
4.559360e+01 2.650000e+03
4.569070e+01 2.020000e+04
4.590760e+01 1.480000e+03
4.591030e+01 1.140000e+03
4.627700e+01 1.220000e+03
4.639780e+01 1.650000e+03
4.645080e+01 2.090000e+03
4.645300e+01 1.140000e+03
4.647200e+01 1.240000e+03
4.661650e+01 1.110000e+03
4.666100e+01 2.240000e+03
4.671800e+01 3.200000e+03
4.685680e+01 1.110000e+03
4.701640e+01 1.870000e+03
4.707760e+01 1.100000e+03
4.731030e+01 1.230000e+03
4.829710e+01 1.190000e+03
4.918110e+01 3.590000e+03
5.025500e+01 1.930000e+03
5.036100e+01 8.770000e+03
5.043760e+01 2.230000e+03
5.046450e+01 9.240000e+02
5.047130e+01 3.000000e+02
5.052400e+01 7.880000e+02
5.056500e+01 4.790000e+03
5.061710e+01 1.500000e+02
5.069100e+01 1.180000e+03
5.070310e+01 1.560000e+02
5.095420e+01 2.730000e+02
5.103800e+01 3.990000e+03
5.113300e+01 2.690000e+02
5.122970e+01 4.940000e+02
5.161570e+01 1.690000e+02
5.162680e+01 3.610000e+02
5.190000e+01 4.530000e+02
5.194010e+01 1.850000e+02
5.196980e+01 3.720000e+02
5.199270e+01 3.140000e+02
5.200620e+01 2.790000e+02
5.209970e+01 6.650000e+02
5.226700e+01 1.550000e+02
5.228600e+01 5.370000e+02
5.229130e+01 2.190000e+03
5.229910e+01 7.750000e+02
5.230510e+01 2.680000e+02
5.233900e+01 3.310000e+02
5.241480e+01 1.790000e+02
5.244610e+01 1.390000e+03
5.245800e+01 1.540000e+02
5.247520e+01 1.860000e+02
5.248710e+01 1.950000e+02
5.251710e+01 8.120000e+02
5.253550e+01 1.700000e+02
5.259850e+01 1.460000e+02
5.261110e+01 1.660000e+02
5.261500e+01 1.820000e+03
5.263990e+01 5.960000e+02
5.265310e+01 3.390000e+02
5.270900e+01 2.460000e+02
5.271540e+01 2.250000e+02
5.272000e+01 2.600000e+03
5.275610e+01 1.510000e+02
5.275800e+01 1.620000e+02
5.277200e+01 1.810000e+02
5.284850e+01 2.600000e+02
5.285530e+01 3.110000e+02
5.289740e+01 2.000000e+02
5.025500e+01 1.930000e+03
5.036100e+01 8.770000e+03
5.043760e+01 2.230000e+03
5.046450e+01 9.240000e+02
5.047130e+01 3.000000e+02
5.052400e+01 7.880000e+02
5.056500e+01 4.790000e+03
5.061710e+01 1.500000e+02
5.069100e+01 1.180000e+03
5.070310e+01 1.560000e+02
5.095420e+01 2.730000e+02
5.103800e+01 3.990000e+03
5.113300e+01 2.690000e+02
5.122970e+01 4.940000e+02
5.161570e+01 1.690000e+02
5.162680e+01 3.610000e+02
5.190000e+01 4.530000e+02
5.194010e+01 1.850000e+02
5.196980e+01 3.720000e+02
5.199270e+01 3.140000e+02
5.200620e+01 2.790000e+02
5.209970e+01 6.650000e+02
5.226700e+01 1.550000e+02
5.228600e+01 5.370000e+02
5.229130e+01 2.190000e+03
5.229910e+01 7.750000e+02
5.230510e+01 2.680000e+02
5.233900e+01 3.310000e+02
5.241480e+01 1.790000e+02
5.244610e+01 1.390000e+03
5.245800e+01 1.540000e+02
5.247520e+01 1.860000e+02
5.248710e+01 1.950000e+02
5.251710e+01 8.120000e+02
5.253550e+01 1.700000e+02
5.259850e+01 1.460000e+02
5.261110e+01 1.660000e+02
5.261500e+01 1.820000e+03
5.263990e+01 5.960000e+02
5.265310e+01 3.390000e+02
5.270900e+01 2.460000e+02
5.271540e+01 2.250000e+02
5.272000e+01 2.600000e+03
5.275610e+01 1.510000e+02
5.275800e+01 1.620000e+02
5.277200e+01 1.810000e+02
5.284850e+01 2.600000e+02
5.285530e+01 3.110000e+02
5.289740e+01 2.000000e+02
5.604480e+01 2.100000e+02
5.620000e+01 3.580000e+02
5.639250e+01 1.660000e+02
5.671810e+01 3.000000e+02
5.720830e+01 3.060000e+02
5.736560e+01 2.250000e+02
5.757380e+01 7.160000e+02
5.767020e+01 3.460000e+02
5.777020e+01 4.910000e+02
5.787620e+01 7.330000e+03
5.792010e+01 3.730000e+03
5.803170e+01 1.480000e+02
5.842840e+01 3.060000e+02
5.853310e+01 1.520000e+02
5.864540e+01 1.660000e+02
5.870880e+01 1.440000e+02
5.870950e+01 1.990000e+02
5.876410e+01 3.380000e+02
5.879610e+01 2.510000e+02
5.888920e+01 2.220000e+02
5.896310e+01 5.990000e+02
5.898460e+01 1.630000e+02
5.903710e+01 3.420000e+02
5.910600e+01 1.620000e+02
5.913090e+01 2.160000e+02
5.923330e+01 5.180000e+02
5.924160e+01 2.800000e+02
5.940500e+01 3.550000e+03
5.955060e+01 1.050000e+03
5.957930e+01 4.850000e+02
5.990820e+01 3.200000e+02
5.995700e+01 4.180000e+02
5.995900e+01 3.460000e+02
6.012520e+01 4.920000e+02
6.016200e+01 4.240000e+02
6.019950e+01 1.600000e+02
6.022300e+01 2.080000e+02
6.069810e+01 1.410000e+02
6.098900e+01 1.690000e+02
6.101900e+01 3.330000e+02
6.102030e+01 5.390000e+02
6.107000e+01 4.930000e+02
6.128780e+01 1.800000e+02
6.160010e+01 2.750000e+02
6.164920e+01 1.420000e+02
6.186930e+01 2.570000e+02
6.190630e+01 1.410000e+02
6.191400e+01 2.210000e+02
6.233610e+01 2.550000e+02
6.239790e+01 1.580000e+02
6.275110e+01 4.330000e+02
6.287200e+01 1.390000e+04
6.315200e+01 4.650000e+03
6.329530e+01 8.290000e+03
6.330410e+01 2.410000e+02
6.331090e+01 9.270000e+02
6.336730e+01 2.630000e+02
6.371100e+01 2.860000e+04
6.380080e+01 1.560000e+02
6.385050e+01 3.490000e+02
6.388610e+01 2.950000e+02
6.395700e+01 1.340000e+03
6.419420e+01 9.810000e+02
6.473050e+01 1.750000e+02
6.487800e+01 2.860000e+02
6.510430e+01 2.270000e+02
6.525420e+01 2.780000e+02
6.530840e+01 3.970000e+02
6.533330e+01 2.510000e+02
6.543970e+01 7.430000e+02
6.544660e+01 1.730000e+03
6.548410e+01 1.240000e+03
6.549320e+01 8.680000e+02
6.558180e+01 1.330000e+03
6.559730e+01 1.480000e+02
6.564200e+01 2.510000e+03
6.567360e+01 2.100000e+03
6.576760e+01 1.030000e+03
6.584550e+01 4.230000e+03
6.623000e+01 1.890000e+02
6.624900e+01 1.020000e+04
6.635700e+01 1.460000e+04
6.637700e+01 7.270000e+02
6.714130e+01 1.840000e+02
6.720890e+01 4.250000e+02
6.720970e+01 2.180000e+02
6.723930e+01 2.880000e+02
6.738190e+01 2.690000e+02
6.738650e+01 1.400000e+02
6.772200e+01 3.050000e+02
6.772540e+01 8.490000e+02
6.772620e+01 2.340000e+02
6.772980e+01 4.260000e+02
6.778960e+01 5.480000e+02
6.779520e+01 4.920000e+02
6.806020e+01 2.450000e+02
6.836060e+01 1.580000e+02
6.898470e+01 1.830000e+02
6.239790e+01 1.580000e+02
6.275110e+01 4.330000e+02
6.287200e+01 1.390000e+04
6.315200e+01 4.650000e+03
6.329530e+01 8.290000e+03
6.330410e+01 2.410000e+02
6.331090e+01 9.270000e+02
6.336730e+01 2.630000e+02
6.371100e+01 2.860000e+04
6.380080e+01 1.560000e+02
6.385050e+01 3.490000e+02
6.388610e+01 2.950000e+02
6.395700e+01 1.340000e+03
6.419420e+01 9.810000e+02
6.473050e+01 1.750000e+02
6.487800e+01 2.860000e+02
6.510430e+01 2.270000e+02
6.525420e+01 2.780000e+02
6.530840e+01 3.970000e+02
6.533330e+01 2.510000e+02
6.543970e+01 7.430000e+02
6.544660e+01 1.730000e+03
6.548410e+01 1.240000e+03
6.549320e+01 8.680000e+02
6.558180e+01 1.330000e+03
6.559730e+01 1.480000e+02
6.564200e+01 2.510000e+03
6.567360e+01 2.100000e+03
6.576760e+01 1.030000e+03
6.584550e+01 4.230000e+03
6.623000e+01 1.890000e+02
6.624900e+01 1.020000e+04
6.635700e+01 1.460000e+04
6.637700e+01 7.270000e+02
6.714130e+01 1.840000e+02
6.720890e+01 4.250000e+02
6.720970e+01 2.180000e+02
6.723930e+01 2.880000e+02
6.738190e+01 2.690000e+02
6.738650e+01 1.400000e+02
6.772200e+01 3.050000e+02
6.772540e+01 8.490000e+02
6.772620e+01 2.340000e+02
6.772980e+01 4.260000e+02
6.778960e+01 5.480000e+02
6.779520e+01 4.920000e+02
6.806020e+01 2.450000e+02
6.836060e+01 1.580000e+02
6.898470e+01 1.830000e+02
7.679600e+01 1.170000e+03
7.752910e+01 3.170000e+02
7.759090e+01 4.970000e+02
7.773690e+01 4.620000e+02
7.784570e+01 2.370000e+02
7.786500e+01 1.940000e+02
7.794510e+01 2.820000e+02
7.807810e+01 2.110000e+03
7.825660e+01 1.400000e+02
7.858310e+01 2.950000e+02
7.864650e+01 6.650000e+02
7.876520e+01 4.250000e+02
7.888940e+01 4.850000e+03
7.962020e+01 1.470000e+02
7.997200e+01 1.620000e+03
8.016820e+01 1.740000e+02
8.023730e+01 9.140000e+02
8.043930e+01 1.790000e+02
8.045390e+01 1.840000e+02
8.048870e+01 2.140000e+03
8.055800e+01 2.380000e+02
8.090960e+01 2.740000e+02
8.095930e+01 2.740000e+02
8.141860e+01 1.770000e+02
8.145950e+01 2.910000e+02
8.152720e+01 2.080000e+02
8.157690e+01 1.790000e+02
8.168950e+01 3.120000e+03
8.263800e+01 1.450000e+02
8.275970e+01 4.930000e+02
8.282820e+01 1.490000e+02
8.298100e+01 2.370000e+02
8.317930e+01 3.840000e+04
8.321040e+01 5.460000e+02
8.323270e+01 2.510000e+03
8.339490e+01 1.570000e+02
8.362760e+01 2.130000e+02
8.366880e+01 4.130000e+02
8.376500e+01 1.590000e+02
8.386810e+01 5.280000e+02
8.395900e+01 2.280000e+02
8.402500e+01 3.560000e+02
8.407000e+01 2.020000e+03
8.407400e+01 1.460000e+02
8.408170e+01 1.560000e+02
8.424260e+01 6.650000e+02
8.425100e+01 4.380000e+02
8.487830e+01 3.330000e+02
8.501780e+01 7.290000e+02
8.503200e+01 1.990000e+02
8.540800e+01 2.680000e+02
8.618800e+01 1.440000e+02
8.684500e+01 1.720000e+02
8.691440e+01 1.430000e+02
8.699900e+01 3.340000e+02
8.736570e+01 2.110000e+02
8.745260e+01 1.000000e+03
8.746010e+01 8.260000e+02
8.766900e+01 3.840000e+03
8.802830e+01 7.050000e+02
8.808170e+01 1.510000e+03
8.811960e+01 7.700000e+02
8.819600e+01 2.690000e+02
8.835000e+01 1.300000e+03
8.843800e+01 1.680000e+02
8.853440e+01 5.520000e+02
8.856470e+01 1.820000e+02
8.858780e+01 2.880000e+02
8.861140e+01 4.750000e+04
8.875020e+01 5.570000e+02
8.880810e+01 3.230000e+02
8.882190e+01 1.030000e+04
8.883690e+01 2.160000e+02
8.889140e+01 3.090000e+02
8.889850e+01 2.910000e+02
8.890460e+01 8.720000e+02
8.901690e+01 2.210000e+03
8.966950e+01 6.640000e+02
8.967160e+01 3.320000e+02
8.972250e+01 9.480000e+02
8.976020e+01 4.420000e+02
9.002620e+01 2.560000e+02
9.008500e+01 5.440000e+02
9.041180e+01 1.660000e+02
9.059430e+01 6.470000e+03
9.065780e+01 2.410000e+03
9.068300e+01 1.560000e+02
9.082010e+01 4.790000e+02
9.084040e+01 4.640000e+02
9.100790e+01 2.910000e+02
9.101280e+01 5.170000e+04
9.121700e+01 1.850000e+02
9.126780e+01 3.440000e+04
9.127290e+01 4.320000e+02
9.144880e+01 1.530000e+02
9.164690e+01 1.980000e+02
9.186900e+01 9.630000e+03
9.198880e+01 3.720000e+02
9.216100e+01 4.940000e+02
9.234300e+01 3.280000e+02
9.251630e+01 1.430000e+02
9.258900e+01 2.180000e+02
9.261270e+01 3.120000e+02
9.271600e+01 1.560000e+03
9.306240e+01 3.290000e+02
9.340050e+01 5.950000e+02
9.378110e+01 4.300000e+04
9.393220e+01 3.940000e+05
9.401200e+01 2.410000e+02
9.449500e+01 1.140000e+04
9.464320e+01 9.650000e+03
9.493000e+01 4.910000e+02
9.517100e+01 2.490000e+03
9.538630e+01 6.320000e+02
9.540200e+01 1.490000e+02
9.548290e+01 1.840000e+02
9.548840e+01 8.990000e+02
9.555480e+01 3.410000e+02
9.571120e+01 1.530000e+02
9.586370e+01 2.980000e+04
9.592070e+01 1.460000e+03
9.598100e+01 3.020000e+02
9.612100e+01 3.230000e+02
9.623980e+01 2.390000e+02
9.636900e+01 2.860000e+02
9.644000e+01 1.840000e+02
9.648860e+01 1.620000e+02
9.649120e+01 1.940000e+02
9.679150e+01 5.820000e+02
9.680290e+01 4.320000e+03
9.688400e+01 5.210000e+02
9.712530e+01 1.850000e+02
9.722690e+01 2.740000e+02
9.727810e+01 1.520000e+02
9.741700e+01 1.130000e+03
9.749600e+01 3.790000e+02
9.750700e+01 2.890000e+02
9.786410e+01 8.560000e+04
9.807350e+01 2.690000e+03
9.811560e+01 1.050000e+03
9.818100e+01 2.050000e+03
9.824940e+01 2.540000e+02
9.825700e+01 2.010000e+02
9.826010e+01 1.880000e+03
9.827460e+01 2.090000e+02
9.835520e+01 7.190000e+03
9.839310e+01 7.890000e+03
9.902000e+01 4.050000e+02
9.902160e+01 1.760000e+03
9.916800e+01 1.510000e+02
9.945960e+01 3.680000e+02
9.956490e+01 2.040000e+03
9.959800e+01 4.970000e+02
9.963860e+01 3.150000e+02
9.975340e+01 2.600000e+02
1.000000e+02 2.010000e+03
1.001310e+02 1.470000e+02
1.002448e+02 3.120000e+03
1.002756e+02 1.450000e+02
1.006130e+02 5.460000e+02
1.006405e+02 2.210000e+02
1.007230e+02 7.790000e+02
1.007353e+02 1.150000e+03
1.007747e+02 2.430000e+04
1.008945e+02 1.910000e+02
1.009532e+02 3.870000e+02
1.015498e+02 1.570000e+05
1.016592e+02 2.880000e+02
1.017426e+02 1.860000e+02
1.018189e+02 3.600000e+03
1.018810e+02 1.470000e+03
1.019289e+02 2.670000e+02
1.021029e+02 5.520000e+03
1.022133e+02 2.660000e+03
1.022172e+02 1.960000e+05
1.023478e+02 1.380000e+03
1.023554e+02 3.490000e+03
1.023921e+02 2.270000e+03
1.024021e+02 1.750000e+03
1.024899e+02 2.480000e+03
1.025054e+02 2.750000e+02
1.025208e+02 3.200000e+02
1.025498e+02 4.580000e+03
1.029107e+02 5.060000e+02
1.030857e+02 1.020000e+03
1.031405e+02 1.930000e+02
1.031550e+02 2.180000e+02
1.032220e+02 7.110000e+03
1.033031e+02 4.650000e+02
1.033090e+02 1.260000e+04
1.033734e+02 2.180000e+02
1.035370e+02 7.320000e+02
1.035755e+02 5.200000e+02
1.036755e+02 4.860000e+02
1.037596e+02 1.840000e+02
1.038331e+02 2.740000e+02
1.039480e+02 1.300000e+05
1.039852e+02 2.640000e+02
1.042120e+02 4.580000e+02
1.042722e+02 9.170000e+02
1.043241e+02 1.590000e+03
1.045429e+02 4.800000e+02
1.046740e+02 2.010000e+03
1.049671e+02 5.700000e+02
1.049850e+02 1.730000e+02
1.051961e+02 2.830000e+02
1.053339e+02 1.740000e+02
1.053383e+02 1.950000e+02
1.054754e+02 9.690000e+02
1.055546e+02 4.970000e+02
1.056307e+02 1.710000e+02
1.057210e+02 1.630000e+02
1.058316e+02 1.940000e+02
1.059874e+02 1.300000e+03
1.060028e+02 4.110000e+02
1.060450e+02 2.430000e+04
1.061055e+02 3.150000e+03
1.061900e+02 3.320000e+02
1.063177e+02 4.500000e+03
1.066170e+02 2.060000e+03
1.068397e+02 4.810000e+02
1.069617e+02 7.040000e+03
1.072245e+02 3.830000e+02
1.072351e+02 1.270000e+03
1.072485e+02 3.390000e+02
1.073734e+02 2.170000e+02
1.073874e+02 3.690000e+02
1.073922e+02 3.570000e+02
1.074216e+02 1.600000e+02
1.076622e+02 2.230000e+02
1.078196e+02 2.260000e+02
1.078682e+02 2.190000e+02
1.079030e+02 1.600000e+03
1.080640e+02 3.530000e+02
1.080772e+02 2.410000e+02
1.080894e+02 2.910000e+02
1.081177e+02 4.560000e+04
1.081510e+02 2.140000e+02
1.083555e+02 4.650000e+05
1.085080e+02 7.760000e+02
1.086501e+02 7.350000e+02
1.087531e+02 8.940000e+02
1.088028e+02 3.590000e+03
1.090211e+02 1.510000e+02
1.090950e+02 8.340000e+02
1.092109e+02 1.790000e+02
1.093065e+02 6.620000e+03
1.093650e+02 7.080000e+02
1.095000e+02 2.980000e+02
1.096062e+02 1.150000e+03
1.096458e+02 2.330000e+03
1.096748e+02 4.950000e+02
1.096770e+02 1.190000e+03
1.097228e+02 1.500000e+02
1.097940e+02 7.360000e+03
1.099519e+02 7.360000e+04
1.100960e+02 3.870000e+02
1.101241e+02 2.270000e+02
1.105222e+02 2.840000e+02
1.106269e+02 3.230000e+04
1.107110e+02 6.310000e+02
1.109658e+02 1.620000e+02
1.110996e+02 2.050000e+02
1.115526e+02 1.500000e+02
1.115790e+02 5.630000e+03
1.115807e+02 1.730000e+02
1.116947e+02 5.660000e+04
1.118290e+02 5.720000e+04
1.120558e+02 2.260000e+02
1.122034e+02 2.150000e+02
1.124662e+02 1.790000e+03
1.124722e+02 1.520000e+02
1.127910e+02 1.920000e+02
1.132913e+02 8.870000e+03
1.133490e+02 2.260000e+04
1.136870e+02 1.210000e+03
1.140037e+02 2.330000e+02
1.140100e+02 2.480000e+03
1.141849e+02 3.940000e+02
1.144101e+02 1.510000e+05
1.144150e+02 3.410000e+02
1.146957e+02 4.050000e+02
1.148183e+02 3.360000e+02
1.149792e+02 1.560000e+02
1.150695e+02 6.190000e+02
1.151396e+02 3.960000e+02
1.151472e+02 6.020000e+02
1.153340e+02 7.380000e+02
1.153426e+02 1.400000e+02
1.153653e+02 2.770000e+03
1.153964e+02 3.520000e+03
1.158217e+02 2.590000e+02
1.160780e+02 3.790000e+02
1.162678e+02 3.760000e+04
1.165987e+02 1.160000e+03
1.166930e+02 5.870000e+02
1.167050e+02 3.810000e+02
1.169099e+02 2.670000e+02
1.171543e+02 7.970000e+05
1.172320e+02 4.450000e+02
1.174898e+02 5.440000e+02
1.174938e+02 8.640000e+02
1.174996e+02 1.550000e+05
1.178528e+02 2.770000e+02
1.178540e+02 7.170000e+02
1.179180e+02 2.810000e+04
1.179395e+02 1.090000e+05
1.179434e+02 1.110000e+03
1.179580e+02 1.140000e+04
1.179744e+02 2.360000e+02
1.182432e+02 3.470000e+02
1.184739e+02 3.770000e+04
1.186444e+02 1.280000e+03
1.186801e+02 2.070000e+05
1.186972e+02 2.970000e+03
1.189640e+02 3.880000e+02
1.191227e+02 1.630000e+02
1.193031e+02 3.200000e+02
1.196632e+02 4.510000e+02
1.198210e+02 2.330000e+02
1.199400e+02 2.740000e+03
1.199836e+02 1.120000e+05
1.200128e+02 2.460000e+03
1.203328e+02 1.990000e+02
1.203328e+02 4.710000e+02
1.203516e+02 1.610000e+03
1.203567e+02 1.890000e+02
1.205431e+02 1.540000e+02
1.205856e+02 5.480000e+02
1.209602e+02 1.810000e+02
1.211790e+02 1.290000e+03
